2012-03-02,0.06662825853262835
2012-03-05,0.066505955916819
2012-03-06,0.06753569697212995
2012-03-07,0.06771933141505937
2012-03-08,0.06596508833771769
2012-03-09,0.06603555016534551
2012-03-12,0.06297243193789673
2012-03-13,0.06092910319176136
2012-03-14,0.060856725291790294
2012-03-15,0.06051223856251371
2012-03-16,0.06079875055863813
2012-03-19,0.06099787864959424
2012-03-20,0.06063237736192255
2012-03-21,0.052770885835630284
2012-03-22,0.05208846243894375
2012-03-23,0.05157730037096289
2012-03-26,0.05146693454549038
2012-03-27,0.052478423413087866
2012-03-28,0.05180709533289694
2012-03-29,0.05165859918460969
2012-03-30,0.05117809436331623
2012-04-02,0.051066408436325816
2012-04-03,0.05102809908174852
2012-04-04,0.05085683689191546
2012-04-05,0.05086383793006724
2012-04-09,0.05215780583181343
2012-04-10,0.05275677390116675
2012-04-11,0.05184579852739661
2012-04-12,0.05413943846779313
2012-04-13,0.05592576550257922
2012-04-16,0.055903361346834046
2012-04-17,0.056164117191395926
2012-04-18,0.05612854394704938
2012-04-19,0.05564514030369221
2012-04-20,0.05376704054012818
2012-04-23,0.054515557187050076
2012-04-24,0.054704662920429574
2012-04-25,0.055107348454831985
2012-04-26,0.05509931182214991
2012-04-27,0.0550253188501095
2012-04-30,0.05523024361482586
2012-05-01,0.054859764913136884
2012-05-02,0.054289761103019495
2012-05-03,0.054459771762070126
2012-05-04,0.05522804540483184
2012-05-07,0.05491196752672983
2012-05-08,0.05437195511624277
2012-05-09,0.054545744295080495
2012-05-10,0.05482378163689439
2012-05-11,0.05512520472094996
2012-05-14,0.05594775434341983
2012-05-15,0.05583424596638446
2012-05-16,0.055682544342066966
2012-05-17,0.0565234822741921
2012-05-18,0.056534479070118174
2012-05-21,0.05823341149067049
2012-05-22,0.05819388303756031
2012-05-23,0.0581593161387885
2012-05-24,0.057941706551701284
2012-05-25,0.05759116574869274
2012-05-29,0.057458461739082256
2012-05-30,0.058547373943532446
2012-05-31,0.05851951102685088
2012-06-01,0.05945008438602685
2012-06-04,0.05938272740729831
2012-06-05,0.059714840200016966
2012-06-06,0.06084615839377941
2012-06-07,0.060708511956087306
2012-06-08,0.060761421791756066
2012-06-11,0.06150569889049808
2012-06-12,0.061810095589538434
2012-06-13,0.062303315194341624
2012-06-14,0.06339577308012875
2012-06-15,0.06346283641309125
2012-06-18,0.06517807529274976
2012-06-19,0.06512259648454666
2012-06-20,0.06440072346710395
2012-06-21,0.06577144383604895
2012-06-22,0.06661658796463667
2012-06-25,0.06727119024018044
2012-06-26,0.06660187689303783
2012-06-27,0.06609748453684071
2012-06-28,0.06606981917490083
2012-06-29,0.06779376734368642
2012-07-02,0.06729455980411246
2012-07-03,0.0672243480647392
2012-07-05,0.06722103831436022
2012-07-06,0.06725133427321241
2012-07-09,0.06740743592681311
2012-07-10,0.06717855526744951
2012-07-11,0.06733048868719847
2012-07-12,0.06721368403393667
2012-07-13,0.0660860603153953
2012-07-16,0.0654670220712055
2012-07-17,0.06527740513335695
2012-07-18,0.06511647105744846
2012-07-19,0.06459531775921477
2012-07-20,0.06455432445754196
2012-07-23,0.06599404267787949
2012-07-24,0.06670994904587861
2012-07-25,0.06663729651601089
2012-07-26,0.06737819183675729
2012-07-27,0.06748780222885216
2012-07-30,0.0678799745329125
2012-07-31,0.0680013964826712
2012-08-01,0.0677792254740533
2012-08-02,0.06815148815831441
2012-08-03,0.06865023379395001
2012-08-06,0.06867602783399214
2012-08-07,0.06867640049852985
2012-08-08,0.06882681209337939
2012-08-09,0.06882040218690574
2012-08-10,0.06892303685735747
2012-08-13,0.06913970918198181
2012-08-14,0.06966320413308767
2012-08-15,0.06848534640719982
2012-08-16,0.06793724780015802
2012-08-17,0.06818330627227631
2012-08-20,0.06651214043867405
2012-08-21,0.0654940034164684
2012-08-22,0.0655000323222563
2012-08-23,0.06551771212517345
2012-08-24,0.06570466400473939
2012-08-27,0.06618200055475042
2012-08-28,0.06597322593803702
2012-08-29,0.06545970042777378
2012-08-30,0.06544832664091395
2012-08-31,0.06501973590497329
2012-09-04,0.06497630015459151
2012-09-05,0.0649930889735513
2012-09-06,0.06619576179929197
2012-09-07,0.06665580818730009
2012-09-10,0.06793602092134508
2012-09-11,0.06780913521587152
2012-09-12,0.06726584992988006
2012-09-13,0.06834860412030061
2012-09-14,0.06844486428908438
2012-09-17,0.06819384928901706
2012-09-18,0.06793972944676388
2012-09-19,0.06768403226982211
2012-09-20,0.06688712786817455
2012-09-21,0.06687968714336223
2012-09-24,0.06687526001893505
2012-09-25,0.06673937174659485
2012-09-26,0.06735254607919197
2012-09-27,0.06721378188129412
2012-09-28,0.06748535298884159
2012-10-01,0.06762134664212441
2012-10-02,0.06763291447262386
2012-10-03,0.06763407338191231
2012-10-04,0.06780739811296031
2012-10-05,0.06610375612728199
2012-10-08,0.06639340535911148
2012-10-09,0.06602404216378263
2012-10-10,0.06600457576257009
2012-10-11,0.06590625019461407
2012-10-12,0.06511988989971007
2012-10-15,0.06532705713077623
2012-10-16,0.06529598986382681
2012-10-17,0.06427849278109139
2012-10-18,0.06396548307669395
2012-10-19,0.06461727677307928
2012-10-22,0.06361339841015352
2012-10-23,0.06496923803077706
2012-10-24,0.06328502641585845
2012-10-25,0.0632956631357158
2012-10-26,0.06295643963196006
2012-10-31,0.06101475065548282
2012-11-01,0.06111305775458538
2012-11-02,0.060060291407967176
2012-11-05,0.060175345556266
2012-11-06,0.06035494969563367
2012-11-07,0.06096892643335281
2012-11-08,0.05913693587446314
2012-11-09,0.05911054033550479
2012-11-12,0.06024342456517487
2012-11-13,0.060015080403297824
2012-11-14,0.06046940995224093
2012-11-15,0.060238691140511974
2012-11-16,0.060853951183916496
2012-11-19,0.06118558763150286
2012-11-20,0.06114397319390914
2012-11-21,0.06043517153307627
2012-11-23,0.06039509944311949
2012-11-26,0.06032709202587564
2012-11-27,0.06036150174581636
2012-11-28,0.06023706273602787
2012-11-29,0.060062063984843594
2012-11-30,0.05857758701874878
2012-12-03,0.05791002053501062
2012-12-04,0.05770552784502491
2012-12-05,0.056922472637624025
2012-12-06,0.05669933222778705
2012-12-07,0.05627234227652483
2012-12-10,0.05603106015519146
2012-12-11,0.0561103028863624
2012-12-12,0.05561869675018197
2012-12-13,0.05438651254664791
2012-12-14,0.054416829539035726
2012-12-17,0.05458193011369151
2012-12-18,0.05463337857998154
2012-12-19,0.05581925449873428
2012-12-20,0.055701824588803295
2012-12-21,0.055126842752774595
2012-12-24,0.05450203430281814
2012-12-26,0.05521628833598769
2012-12-27,0.055144524157203605
2012-12-28,0.05696550895607522
2012-12-31,0.06209422052941372
2013-01-02,0.065439510722736
2013-01-03,0.06544141912660804
2013-01-04,0.0653931463239845
2013-01-07,0.06518863484901126
2013-01-08,0.06470184414180898
2013-01-09,0.06471404589627398
2013-01-10,0.06463863615054642
2013-01-11,0.06444991928034673
2013-01-14,0.06444305512961736
2013-01-15,0.06435737278516157
2013-01-16,0.06435179172947826
2013-01-17,0.06296157441258848
2013-01-18,0.0630185690381356
2013-01-22,0.061577918217619446
2013-01-23,0.06156961321858159
2013-01-24,0.061497327402500856
2013-01-25,0.060290219379894254
2013-01-28,0.06044263728037835
2013-01-29,0.06047053314256709
2013-01-30,0.060899144733701026
2013-01-31,0.06085694129406762
2013-02-01,0.06177951524103411
2013-02-04,0.06326650896905239
2013-02-05,0.06365173555144092
2013-02-06,0.06301436458433973
2013-02-07,0.0623323495601144
2013-02-08,0.06106832950284687
2013-02-11,0.06073738495192785
2013-02-12,0.06063485741357499
2013-02-13,0.06059537572588927
2013-02-14,0.06062036191343737
2013-02-15,0.060339188261075
2013-02-19,0.06033222528776019
2013-02-20,0.0629247961761839
2013-02-21,0.062462433402478895
2013-02-22,0.06290417811043635
2013-02-25,0.0699715045207262
2013-02-26,0.07102511256875432
2013-02-27,0.07222814714095047
2013-02-28,0.07243491343157517
2013-03-01,0.0724346241351103
2013-03-04,0.07308362144289621
2013-03-05,0.07191161695287294
2013-03-06,0.07187076255853836
2013-03-07,0.07066041541611529
2013-03-08,0.07070324089852346
2013-03-11,0.07121590318243952
2013-03-12,0.07152739289283869
2013-03-13,0.07142656687319114
2013-03-14,0.07071085375057701
2013-03-15,0.0704526251559369
2013-03-18,0.07256965488434863
2013-03-19,0.07288157733597544
2013-03-20,0.07350203296189943
2013-03-21,0.07424983080794308
2013-03-22,0.07429847320474216
2013-03-25,0.0734511427113006
2013-03-26,0.07383200933098666
2013-03-27,0.07346390096272551
2013-03-28,0.0735337841216492
2013-04-01,0.07330325834185777
2013-04-02,0.0731704840746279
2013-04-03,0.07404388694092877
2013-04-04,0.07406085189277549
2013-04-05,0.07405378349626947
2013-04-08,0.07421584307486258
2013-04-09,0.07419950268103626
2013-04-10,0.07425338180864359
2013-04-11,0.07420216663698279
2013-04-12,0.07398342617913777
2013-04-15,0.08310404600356036
2013-04-16,0.08602823164844907
2013-04-17,0.08777780839484353
2013-04-18,0.08801508413250608
2013-04-19,0.08951549327626436
2013-04-22,0.0896021333312138
2013-04-23,0.08980550123746489
2013-04-24,0.08977182995180222
2013-04-25,0.08967460004616544
2013-04-26,0.08962369741240225
2013-04-29,0.08954173679643264
2013-04-30,0.08941525406197592
2013-05-01,0.08896280827855656
2013-05-02,0.08917698826063807
2013-05-03,0.0893414487291819
2013-05-06,0.08934841742519242
2013-05-07,0.08883215439078249
2013-05-08,0.08883574728735018
2013-05-09,0.08731869468334924
2013-05-10,0.08403765343388656
2013-05-13,0.0812603936735037
2013-05-14,0.08128227097440725
2013-05-15,0.08110859547461016
2013-05-16,0.08113827864743459
2013-05-17,0.08128702791697719
2013-05-20,0.08141569399461228
2013-05-21,0.08142892102337232
2013-05-22,0.08149721013454442
2013-05-23,0.08150925586281438
2013-05-24,0.08151159381129544
2013-05-28,0.0815831945197085
2013-05-29,0.08161235243640018
2013-05-30,0.08112630603123323
2013-05-31,0.08199789154612802
2013-06-03,0.08199908802033146
2013-06-04,0.08198361635195098
2013-06-05,0.0823060226987404
2013-06-06,0.08234263782922421
2013-06-07,0.08293489888107816
2013-06-10,0.08260616420809043
2013-06-11,0.08326820822952072
2013-06-12,0.08298554110520864
2013-06-13,0.0830105911802269
2013-06-14,0.08281066623650966
2013-06-17,0.0828033200204353
2013-06-18,0.0828149524625989
2013-06-19,0.08271323135819048
2013-06-20,0.08549211434768127
2013-06-21,0.0859197134589237
2013-06-24,0.08610356824990978
2013-06-25,0.08656936731666869
2013-06-26,0.08690390557142978
2013-06-27,0.0869255733067288
2013-06-28,0.08495689975572239
2013-07-01,0.08493831313119671
2013-07-02,0.08458849433144423
2013-07-03,0.07870237644543536
2013-07-05,0.07821580621412781
2013-07-08,0.07689941770138409
2013-07-09,0.07676357976562789
2013-07-10,0.07676369143439817
2013-07-11,0.07616158056967799
2013-07-12,0.07606223878144767
2013-07-15,0.07606246658585333
2013-07-16,0.07610976791749069
2013-07-17,0.07616407979296345
2013-07-18,0.07560632925101086
2013-07-19,0.07601664474572782
2013-07-22,0.0759472175178482
2013-07-23,0.07584740327438547
2013-07-24,0.07595847452052334
2013-07-25,0.07389410195980414
2013-07-26,0.07349033559170752
2013-07-29,0.07245607624842411
2013-07-30,0.0716914597623491
2013-07-31,0.07162178853346615
2013-08-01,0.07172370047898524
2013-08-02,0.07176885294823859
2013-08-05,0.0717063038340427
2013-08-06,0.07202288272253175
2013-08-07,0.07170222364934305
2013-08-08,0.07144431554996841
2013-08-09,0.07076651781775606
2013-08-12,0.07088875158382554
2013-08-13,0.0710063763816923
2013-08-14,0.071052531750529
2013-08-15,0.07214473608380285
2013-08-16,0.07207601372441623
2013-08-19,0.07224126700764463
2013-08-20,0.07223588218234088
2013-08-21,0.061840569671825545
2013-08-22,0.05815881118971166
2013-08-23,0.05564391183845728
2013-08-26,0.05575419822882697
2013-08-27,0.05445548734827257
2013-08-28,0.05431698121157418
2013-08-29,0.05387733357751046
2013-08-30,0.053881168579615724
2013-09-03,0.05395208606084907
2013-09-04,0.0541799323720273
2013-09-05,0.054184223337474274
2013-09-06,0.054160130421590374
2013-09-09,0.053702998256295494
2013-09-10,0.05383127363524035
2013-09-11,0.053765046751567645
2013-09-12,0.05384778260727067
2013-09-13,0.05384365922970722
2013-09-16,0.05384236036692268
2013-09-17,0.05372172974203478
2013-09-18,0.05400943225924776
2013-09-19,0.054119945323196514
2013-09-20,0.0540913056344882
2013-09-23,0.054854488457028734
2013-09-24,0.05484767507021948
2013-09-25,0.05459817563637033
2013-09-26,0.05440210595574173
2013-09-27,0.05523608197841427
2013-09-30,0.05562397251692747
2013-10-01,0.056056205365347805
2013-10-02,0.05646622558796582
2013-10-03,0.05672446563949371
2013-10-04,0.05698436506900615
2013-10-07,0.0589911787951217
2013-10-08,0.05796940559110383
2013-10-09,0.05811787691137759
2013-10-10,0.06098959584068416
2013-10-11,0.06069336836261234
2013-10-14,0.0605079082181116
2013-10-15,0.06170721464936318
2013-10-16,0.06666550485782523
2013-10-17,0.06640875403701971
2013-10-18,0.06581794738938974
2013-10-21,0.06455810941722051
2013-10-22,0.06438863322124685
2013-10-23,0.06436812165813477
2013-10-24,0.06437840429480753
2013-10-25,0.06437959775024363
2013-10-28,0.06037463960884187
2013-10-29,0.05984105068386997
2013-10-30,0.059474165939856855
2013-10-31,0.05885859182517421
2013-11-01,0.058517632088973655
2013-11-04,0.058542135659802694
2013-11-05,0.05862070561686191
2013-11-06,0.05873354472222394
2013-11-07,0.05959941676620621
2013-11-08,0.06008755867592163
2013-11-11,0.05952227757817731
2013-11-12,0.05957647891106919
2013-11-13,0.0595488503034633
2013-11-14,0.059552839516875754
2013-11-15,0.05955401420284974
2013-11-18,0.06004404762474617
2013-11-19,0.06008990059708901
2013-11-20,0.05989837990646335
2013-11-21,0.06000577423419763
2013-11-22,0.06009560300350671
2013-11-25,0.059454772894031796
2013-11-26,0.05941527803132033
2013-11-27,0.0593496361743746
2013-11-29,0.05947109899230535
2013-12-02,0.05957528437396798
2013-12-03,0.05957627334437168
2013-12-04,0.05934707342839189
2013-12-05,0.05940301101032549
2013-12-06,0.06016670575888138
2013-12-09,0.060071125684028184
2013-12-10,0.059579930868718704
2013-12-11,0.0605113456800327
2013-12-12,0.06006875746555782
2013-12-13,0.060051476945007565
2013-12-16,0.06002700234740764
2013-12-17,0.05980265738587005
2013-12-18,0.06202994200449637
2013-12-19,0.06192915627931264
2013-12-20,0.06170432892996462
2013-12-23,0.0606154555831488
2013-12-24,0.06073198614087168
2013-12-26,0.06049614310339673
2013-12-27,0.060500597304284594
2013-12-30,0.06075658589835882
2013-12-31,0.06024153941846108
2014-01-02,0.06009589818166181
2014-01-03,0.05973812433863134
2014-01-06,0.058524121297081004
2014-01-07,0.05869923102317038
2014-01-08,0.05865274468915706
2014-01-09,0.05863362003241415
2014-01-10,0.05890033094281771
2014-01-13,0.05954279101747712
2014-01-14,0.06008198493117613
2014-01-15,0.06007693392156109
2014-01-16,0.06011352633707712
2014-01-17,0.05964454730815164
2014-01-21,0.05953674384762233
2014-01-22,0.05942492964481281
2014-01-23,0.05988870585037849
2014-01-24,0.06656535581551958
2014-01-27,0.06671427457419649
2014-01-28,0.06714804240922108
2014-01-29,0.06774172430713528
2014-01-30,0.0677421647953744
2014-01-31,0.06745484177535059
2014-02-03,0.06923796755671885
2014-02-04,0.07037312391853345
2014-02-05,0.07049662001334747
2014-02-06,0.07158041155519088
2014-02-07,0.07230373459081409
2014-02-10,0.07197050530424395
2014-02-11,0.07181329864253569
2014-02-12,0.07150081172805503
2014-02-13,0.07129499473827518
2014-02-14,0.0695951981228487
2014-02-18,0.06944024523949763
2014-02-19,0.07040352760435291
2014-02-20,0.06818362417606506
2014-02-21,0.06801075556994858
2014-02-24,0.06804149068769938
2014-02-25,0.06623162755476174
2014-02-26,0.06155849769919963
2014-02-27,0.06090160144408394
2014-02-28,0.060797199299701045
2014-03-03,0.06238239936453758
2014-03-04,0.06382508887462855
2014-03-05,0.06384284602948748
2014-03-06,0.06386029611871478
2014-03-07,0.06385833322540128
2014-03-10,0.06383885638443725
2014-03-11,0.06397908217705439
2014-03-12,0.06400226721598277
2014-03-13,0.0651088382559139
2014-03-14,0.06570862750541631
2014-03-17,0.06713571767976541
2014-03-18,0.06756611102655227
2014-03-19,0.06750301767551314
2014-03-20,0.06693873487804228
2014-03-21,0.06652987093971345
2014-03-24,0.06645024614870512
2014-03-25,0.06688681373996809
2014-03-26,0.0671499289654958
2014-03-27,0.06717744995084289
2014-03-28,0.0671769275590461
2014-03-31,0.06688313362189481
2014-04-01,0.06712607312900726
2014-04-02,0.06712601167005634
2014-04-03,0.06689074723715802
2014-04-04,0.06694780993902431
2014-04-07,0.06777183564400678
2014-04-08,0.06795148093905769
2014-04-09,0.06841250636604164
2014-04-10,0.06974348122743199
2014-04-11,0.07000444670881603
2014-04-14,0.07023142905053181
2014-04-15,0.07030850138957973
2014-04-16,0.07099060370811984
2014-04-17,0.07064013099441707
2014-04-21,0.07060768680949527
2014-04-22,0.0705322813439373
2014-04-23,0.06966646389714233
2014-04-24,0.06966167007198927
2014-04-25,0.06989072611711236
2014-04-28,0.06986557947401152
2014-04-29,0.06987576921889227
2014-04-30,0.067826410972298
2014-05-01,0.06778315373133706
2014-05-02,0.06778408936334768
2014-05-05,0.06759806438046816
2014-05-06,0.06754676845267245
2014-05-07,0.06760947794118057
2014-05-08,0.06760195768318224
2014-05-09,0.0671331222851555
2014-05-12,0.06736318049132575
2014-05-13,0.06724622900831355
2014-05-14,0.06716251013159062
2014-05-15,0.06767564318978984
2014-05-16,0.06775679256753707
2014-05-19,0.06775591412419511
2014-05-20,0.0679068715646701
2014-05-21,0.06819920611024008
2014-05-22,0.06753201847933835
2014-05-23,0.06729836569976404
2014-05-27,0.06731446393845807
2014-05-28,0.0672978161412535
2014-05-29,0.06730065420544026
2014-05-30,0.06721372404772272
2014-06-02,0.06723753242110045
2014-06-03,0.06686851370845881
2014-06-04,0.060028083797788005
2014-06-05,0.0599864002894122
2014-06-06,0.05977822240956753
2014-06-09,0.059041400544040216
2014-06-10,0.05904973429050969
2014-06-11,0.058944000133601515
2014-06-12,0.05723219880183459
2014-06-13,0.05610512237946281
2014-06-16,0.056058153823717725
2014-06-17,0.05419195087257614
2014-06-18,0.05440617384025779
2014-06-19,0.05440829410664483
2014-06-20,0.054247024789664956
2014-06-23,0.0542566168793372
2014-06-24,0.055313767005934905
2014-06-25,0.0553508885483558
2014-06-26,0.05529659929677065
2014-06-27,0.054054272760455366
2014-06-30,0.053950657541536495
2014-07-01,0.05406932057434841
2014-07-02,0.05406308030409334
2014-07-03,0.054123563414450925
2014-07-07,0.05480630037066326
2014-07-08,0.05511047353616906
2014-07-09,0.05517940936796748
2014-07-10,0.053936263642710064
2014-07-11,0.05246870473471826
2014-07-14,0.052492741411799194
2014-07-15,0.0524476717125415
2014-07-16,0.053149145313127054
2014-07-17,0.06088281069603928
2014-07-18,0.06383775147432741
2014-07-21,0.06413908834459012
2014-07-22,0.06310790432453514
2014-07-23,0.06253477818324739
2014-07-24,0.06117023765545507
2014-07-25,0.06116516511690298
2014-07-28,0.061007511884906454
2014-07-29,0.06116949989097
2014-07-30,0.061067479268147686
2014-07-31,0.06616216167351856
2014-08-01,0.06568003710921082
2014-08-04,0.06658178154207764
2014-08-05,0.06753085544117156
2014-08-06,0.06759262547650717
2014-08-07,0.06748569500879992
2014-08-08,0.06745713977414068
2014-08-11,0.0683558691473173
2014-08-12,0.06832671100504843
2014-08-13,0.06885044915978246
2014-08-14,0.06794908581846992
2014-08-15,0.0680865184002587
2014-08-18,0.0679803685111164
2014-08-19,0.06630486008265063
2014-08-20,0.06594347220635423
2014-08-21,0.06571538495962939
2014-08-22,0.06568757819970569
2014-08-25,0.06498313807375426
2014-08-26,0.06469588600664224
2014-08-27,0.0647094231907062
2014-08-28,0.06475765921221167
2014-08-29,0.06475495635329787
2014-09-02,0.06477032390395351
2014-09-03,0.06451394646416789
2014-09-04,0.06456042030191383
2014-09-05,0.0646961784204175
2014-09-08,0.0648498447681925
2014-09-09,0.06519681751616842
2014-09-10,0.06532924419504736
2014-09-11,0.06525883138108025
2014-09-12,0.06526826852315937
2014-09-15,0.06549244976105878
2014-09-16,0.0664067454858897
2014-09-17,0.06628547232673812
2014-09-18,0.06624435834892992
2014-09-19,0.0662426209236444
2014-09-22,0.06749231796077888
2014-09-23,0.06759722623385567
2014-09-24,0.06848640571197022
2014-09-25,0.07062329361178774
2014-09-26,0.07072343531478688
2014-09-29,0.07052343527006512
2014-09-30,0.07054319361455841
2014-10-01,0.07027812051789652
2014-10-02,0.0703838359033623
2014-10-03,0.07129916347188527
2014-10-06,0.07155036433899237
2014-10-07,0.07234756288163591
2014-10-08,0.07370397466836509
2014-10-09,0.07703316388440838
2014-10-10,0.07804009374925039
2014-10-13,0.07934376894081711
2014-10-14,0.07925746180378303
2014-10-15,0.07982691621967725
2014-10-16,0.07979769798518827
2014-10-17,0.08110730762182167
2014-10-20,0.08282755353312556
2014-10-21,0.08421490367407804
2014-10-22,0.08482892895920677
2014-10-23,0.08509447707901416
2014-10-24,0.08399271790969433
2014-10-27,0.08399719392572715
2014-10-28,0.08481770572079328
2014-10-29,0.0849660370784106
2014-10-30,0.08448029878065456
2014-10-31,0.08441766433765793
2014-11-03,0.08456021694934983
2014-11-04,0.08448206509849145
2014-11-05,0.0846235812050082
2014-11-06,0.08461817101732506
2014-11-07,0.08467341588129651
2014-11-10,0.08460204217336291
2014-11-11,0.08406510283320502
2014-11-12,0.0838685396892152
2014-11-13,0.08402126904891778
2014-11-14,0.08372088324310212
2014-11-17,0.08375897138130677
2014-11-18,0.08373022572496387
2014-11-19,0.08372546374209514
2014-11-20,0.08329039407042498
2014-11-21,0.07807705211992452
2014-11-24,0.07556466501107957
2014-11-25,0.07535965283992274
2014-11-26,0.0752229083370825
2014-11-28,0.07566594011781062
2014-12-01,0.07587197724661071
2014-12-02,0.07623918919814465
2014-12-03,0.07628766519321645
2014-12-04,0.07606135299724437
2014-12-05,0.0761740037840386
2014-12-08,0.07422047289208049
2014-12-09,0.0746851775548216
2014-12-10,0.07624530912793483
2014-12-11,0.07584501021872297
2014-12-12,0.07592521901478996
2014-12-15,0.07599576572438584
2014-12-16,0.07718641353891394
2014-12-17,0.07914599646473001
2014-12-18,0.08068037357159108
2014-12-19,0.08010317578088103
2014-12-22,0.08044435647809033
2014-12-23,0.0803009304926555
2014-12-24,0.08005643434549992
2014-12-26,0.0800519149019864
2014-12-29,0.08003846916214391
2014-12-30,0.0802300242195043
2014-12-31,0.08247717929144391
2015-01-02,0.08291341869734599
2015-01-05,0.08368807649822431
2015-01-06,0.08386833544719446
2015-01-07,0.08445778479723404
2015-01-08,0.08559741978650326
2015-01-09,0.08564091377291465
2015-01-12,0.0863724472451491
2015-01-13,0.08647107164694236
2015-01-14,0.08639933797810312
2015-01-15,0.08637706370148517
2015-01-16,0.08649135058746875
2015-01-20,0.08652597747419663
2015-01-21,0.08673859635746689
2015-01-22,0.08796311421438727
2015-01-23,0.08776730785692063
2015-01-26,0.08739220725219102
2015-01-27,0.08804187280395302
2015-01-28,0.08961007641710825
2015-01-29,0.09012927791170666
2015-01-30,0.0899715276604915
2015-02-02,0.0899433620347886
2015-02-03,0.08989147081810597
2015-02-04,0.08842050045920723
2015-02-05,0.08870618616539878
2015-02-06,0.08841402269936077
2015-02-09,0.0886941194211527
2015-02-10,0.08901250754738953
2015-02-11,0.08895656023878859
2015-02-12,0.08889715618426458
2015-02-13,0.08878310366816916
2015-02-17,0.08839500062444643
2015-02-18,0.08735885380520181
2015-02-19,0.08427101111663005
2015-02-20,0.08345312547508156
2015-02-23,0.08188608836012205
2015-02-24,0.08174144422260937
2015-02-25,0.0809338340679838
2015-02-26,0.08094228056624295
2015-02-27,0.07984744819811869
2015-03-02,0.07794837950777532
2015-03-03,0.07679642573099722
2015-03-04,0.07600393241975056
2015-03-05,0.07558777220374388
2015-03-06,0.07602488678695944
2015-03-09,0.07602932511829838
2015-03-10,0.07592413917058548
2015-03-11,0.0757450100736245
2015-03-12,0.07621535796711547
2015-03-13,0.07621780614961546
2015-03-16,0.07609924846418144
2015-03-17,0.07609206303920957
2015-03-18,0.07687146624503466
2015-03-19,0.07678030631434316
2015-03-20,0.0770970233745899
2015-03-23,0.07706917248964856
2015-03-24,0.07705929636537244
2015-03-25,0.0781724790356881
2015-03-26,0.07798159234613669
2015-03-27,0.07805481467570169
2015-03-30,0.07799057280154428
2015-03-31,0.07817491927034229
2015-04-01,0.07818397783246524
2015-04-02,0.07819224646919153
2015-04-06,0.07799458549490214
2015-04-07,0.0779546689322933
2015-04-08,0.07811985833600942
2015-04-09,0.07842336385569398
2015-04-10,0.07783054029235394
2015-04-13,0.07832871895166753
2015-04-14,0.07767465309470087
2015-04-15,0.07790542999002245
2015-04-16,0.07792471935337117
2015-04-17,0.07847107316248106
2015-04-20,0.0763174627671981
2015-04-21,0.07586466642894805
2015-04-22,0.07322273625349439
2015-04-23,0.07267951013938818
2015-04-24,0.0724590419555354
2015-04-27,0.07279314103013036
2015-04-28,0.07124209055306595
2015-04-29,0.06897380711025146
2015-04-30,0.06791383233519013
2015-05-01,0.06935425595699966
2015-05-04,0.06890391651797298
2015-05-05,0.06979478144831613
2015-05-06,0.06998496825403132
2015-05-07,0.06997947594452751
2015-05-08,0.07193758421684084
2015-05-11,0.07213082322279839
2015-05-12,0.06926549019111783
2015-05-13,0.06883278666198657
2015-05-14,0.06814839757973369
2015-05-15,0.06785508652003086
2015-05-18,0.06735570951496085
2015-05-19,0.06609779605807078
2015-05-20,0.06599905868443394
2015-05-21,0.06514940173535058
2015-05-22,0.0649073729381508
2015-05-26,0.06669881580555809
2015-05-27,0.06674744298802748
2015-05-28,0.06643902496089081
2015-05-29,0.0664097529007419
2015-06-01,0.0662121178909994
2015-06-02,0.06464568140393415
2015-06-03,0.06475555440075836
2015-06-04,0.06483065603229969
2015-06-05,0.06395943180562218
2015-06-08,0.061765792447017624
2015-06-09,0.0613889650024446
2015-06-10,0.06085071564443702
2015-06-11,0.06042950749323103
2015-06-12,0.059786057854928784
2015-06-15,0.06065433149452016
2015-06-16,0.06014672693007706
2015-06-17,0.06011159097885355
2015-06-18,0.06039785064271
2015-06-19,0.06026469202109576
2015-06-22,0.060977916674598454
2015-06-23,0.06030920414375328
2015-06-24,0.06094489706779232
2015-06-25,0.06073037711391439
2015-06-26,0.06068915425359585
2015-06-29,0.06828103471269124
2015-06-30,0.06798992292275119
2015-07-01,0.0692841551087487
2015-07-02,0.06909459566675417
2015-07-06,0.0690979328898393
2015-07-07,0.06936599264654798
2015-07-08,0.07229816177915728
2015-07-09,0.07224998186637147
2015-07-10,0.0743307163780327
2015-07-13,0.07702577929764996
2015-07-14,0.07712127865946378
2015-07-15,0.07665520761901697
2015-07-16,0.07719744029329544
2015-07-17,0.07638565010037422
2015-07-20,0.07642990856538726
2015-07-21,0.07587409150972463
2015-07-22,0.07575910581641805
2015-07-23,0.07587159088818557
2015-07-24,0.07640709804380033
2015-07-27,0.07663707076791021
2015-07-28,0.07825277029736775
2015-07-29,0.07819867729626627
2015-07-30,0.078194249854895
2015-07-31,0.07817411430716965
2015-08-03,0.07710453563020304
2015-08-04,0.07715589577915888
2015-08-05,0.07710317125458101
2015-08-06,0.07769327532765645
2015-08-07,0.07753955602875452
2015-08-10,0.07810047515872622
2015-08-11,0.07900318811911022
2015-08-12,0.07900398033898287
2015-08-13,0.0790074717832868
2015-08-14,0.07896696343981384
2015-08-17,0.07867978759215162
2015-08-18,0.07879599098704974
2015-08-19,0.0787670220102604
2015-08-20,0.0822606362023578
2015-08-21,0.09108260298608796
2015-08-24,0.09882965944723554
